latitude:6.26868663;longitude:-75.59555875;altitude:1548.52490234375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:190.8000030517578;speed:7.03000020980835;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26857489;longitude:-75.59556128;altitude:1552.3349609375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:190.6999969482422;speed:6.480000019073486;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26846447;longitude:-75.59559216;altitude:1552.755615234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:191.39999389648438;speed:6.269999980926514;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26835252;longitude:-75.59560724;altitude:1553.43408203125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:189.0;speed:6.269999980926514;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26825635;longitude:-75.59562137;altitude:1554.19873046875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:191.1999969482422;speed:5.329999923706055;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26815906;longitude:-75.59565752;altitude:1551.740234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:188.1999969482422;speed:5.150000095367432;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26807748;longitude:-75.59566691;altitude:1554.671875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:197.0;speed:4.739999771118164;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26797929;longitude:-75.59568939;altitude:1555.72900390625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:193.6999969482422;speed:5.510000228881836;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26786759;longitude:-75.59569388;altitude:1555.611328125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:189.6999969482422;speed:5.710000038146973;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26774986;longitude:-75.59572538;altitude:1555.627685546875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:197.1999969482422;speed:6.360000133514404;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26765367;longitude:-75.59575653;altitude:1556.611328125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:193.8000030517578;speed:4.380000114440918;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26753991;longitude:-75.5958027;altitude:1550.49853515625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:189.5;speed:5.400000095367432;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26743377;longitude:-75.59583312;altitude:1548.990234375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:193.60000610351562;speed:5.670000076293945;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26732205;longitude:-75.59589296;altitude:1545.458740234375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:198.89999389648438;speed:5.550000190734863;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26721355;longitude:-75.5959043;altitude:1545.7191162109375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:191.6999969482422;speed:5.480000019073486;elapsedMs:17;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26710195;longitude:-75.59591871;altitude:1544.4700927734375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:196.39999389648438;speed:5.349999904632568;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26701056;longitude:-75.59594342;altitude:1544.782958984375;accuracy:3.2160000801086426;vertical_accuracy:4.0;bearing:195.39999389648438;speed:5.019999980926514;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26689793;longitude:-75.59595024;altitude:1544.6129150390625;accuracy:3.2160000801086426;vertical_accuracy:4.0;bearing:192.10000610351562;speed:5.300000190734863;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26677667;longitude:-75.59592915;altitude:1547.6326904296875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:191.10000610351562;speed:5.710000038146973;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26667131;longitude:-75.59595987;altitude:1549.20166015625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:192.6999969482422;speed:6.070000171661377;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26652685;longitude:-75.59600435;altitude:1549.76953125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:190.8000030517578;speed:7.019999980926514;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.2663949;longitude:-75.59602594;altitude:1552.4892578125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:188.1999969482422;speed:7.269999980926514;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26627029;longitude:-75.59604441;altitude:1553.1533203125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:188.60000610351562;speed:6.260000228881836;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26613445;longitude:-75.59609;altitude:1550.30859375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:193.1999969482422;speed:6.489999771118164;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 33)
latitude:6.26601376;longitude:-75.59611107;altitude:1550.396240234375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:188.10000610351562;speed:6.579999923706055;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26589148;longitude:-75.59613225;altitude:1549.859130859375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:188.8000030517578;speed:6.900000095367432;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26577992;longitude:-75.59614392;altitude:1551.15185546875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:186.89999389648438;speed:6.349999904632568;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26563508;longitude:-75.59613204;altitude:1551.2041015625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:182.8000030517578;speed:7.050000190734863;elapsedMs:17;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26550781;longitude:-75.59619055;altitude:1549.758544921875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:192.3000030517578;speed:6.070000171661377;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26541452;longitude:-75.59620791;altitude:1550.317138671875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:194.60000610351562;speed:4.920000076293945;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26534919;longitude:-75.59621555;altitude:1550.2353515625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:187.60000610351562;speed:3.640000104904175;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26531314;longitude:-75.5962295;altitude:1550.288330078125;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:204.10000610351562;speed:1.7699999809265137;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26529422;longitude:-75.59623252;altitude:1549.820556640625;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:185.0;speed:0.9100000262260437;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26528202;longitude:-75.59622737;altitude:1551.0263671875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26526341;longitude:-75.59623664;altitude:1551.61083984375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26524596;longitude:-75.59625978;altitude:1549.000244140625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26523294;longitude:-75.59627009;altitude:1548.03466796875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26523035;longitude:-75.59627491;altitude:1548.11767578125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26523046;longitude:-75.59627713;altitude:1550.25146484375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26522772;longitude:-75.59628355;altitude:1549.25732421875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26522143;longitude:-75.59628764;altitude:1549.61279296875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521678;longitude:-75.59629154;altitude:1548.208984375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521607;longitude:-75.59629275;altitude:1547.9739990234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521593;longitude:-75.59629457;altitude:1547.4140625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.2652158;longitude:-75.59629622;altitude:1547.3900146484375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.2652152;longitude:-75.59629772;altitude:1547.02783203125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521431;longitude:-75.59629849;altitude:1547.089111328125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521378;longitude:-75.59629831;altitude:1547.19580078125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521356;longitude:-75.59629813;altitude:1547.1474609375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:19;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521313;longitude:-75.59629818;altitude:1547.0301513671875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521356;longitude:-75.59629723;altitude:1547.1009521484375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:3;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26521321;longitude:-75.59629685;altitude:1547.018310546875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26519516;longitude:-75.59630639;altitude:1546.9744873046875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:196.8000030517578;speed:1.600000023841858;elapsedMs:22;provider:gps;(2021, 5, 16, 11, 34)
latitude:6.26514919;longitude:-75.59632574;altitude:1543.9962158203125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:197.8000030517578;speed:2.369999885559082;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26508593;longitude:-75.59634745;altitude:1543.282958984375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:194.6999969482422;speed:3.2899999618530273;elapsedMs:18;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26500686;longitude:-75.59636843;altitude:1539.718017578125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:191.0;speed:4.130000114440918;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26492364;longitude:-75.5963911;altitude:1538.410400390625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:190.8000030517578;speed:3.4000000953674316;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26484648;longitude:-75.59640997;altitude:1538.041259765625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:189.3000030517578;speed:3.930000066757202;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26475544;longitude:-75.59642722;altitude:1538.3206787109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:190.6999969482422;speed:4.670000076293945;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26455935;longitude:-75.59643988;altitude:1537.4739990234375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:189.8000030517578;speed:6.929999828338623;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26443045;longitude:-75.59648278;altitude:1539.286376953125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:195.6999969482422;speed:7.510000228881836;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.2642772;longitude:-75.59653603;altitude:1539.977783203125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:194.8000030517578;speed:7.880000114440918;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26417311;longitude:-75.59654951;altitude:1540.2342529296875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:193.60000610351562;speed:5.199999809265137;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26409507;longitude:-75.5965846;altitude:1539.19287109375;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:197.10000610351562;speed:4.03000020980835;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26404146;longitude:-75.59662;altitude:1537.2440185546875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:199.1999969482422;speed:2.5999999046325684;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26400159;longitude:-75.59662419;altitude:1536.1822509765625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:194.6999969482422;speed:2.559999942779541;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.2639653;longitude:-75.59664391;altitude:1535.13916015625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:208.8000030517578;speed:1.5700000524520874;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.263933;longitude:-75.59667064;altitude:1534.4364013671875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:218.89999389648438;speed:1.9500000476837158;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26388208;longitude:-75.59671349;altitude:1532.684814453125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:232.10000610351562;speed:3.9800000190734863;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26379923;longitude:-75.59682985;altitude:1530.969482421875;accuracy:3.2160000801086426;vertical_accuracy:4.0;bearing:239.39999389648438;speed:6.679999828338623;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26371982;longitude:-75.59690126;altitude:1528.9306640625;accuracy:3.2160000801086426;vertical_accuracy:4.0;bearing:222.10000610351562;speed:5.699999809265137;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26367413;longitude:-75.59691645;altitude:1527.25146484375;accuracy:3.2160000801086426;vertical_accuracy:4.0;bearing:205.6999969482422;speed:1.7599999904632568;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26368789;longitude:-75.59691584;altitude:1523.58642578125;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:221.89999389648438;speed:0.3799999952316284;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26368606;longitude:-75.59693341;altitude:1521.2352294921875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26367806;longitude:-75.59694073;altitude:1520.420654296875;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:221.8000030517578;speed:0.3100000023841858;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26366724;longitude:-75.59694744;altitude:1519.768798828125;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26366046;longitude:-75.59694805;altitude:1517.211669921875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26366451;longitude:-75.59695831;altitude:1516.1715087890625;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26366468;longitude:-75.59696036;altitude:1515.408935546875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26366192;longitude:-75.59695436;altitude:1514.3524169921875;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26365477;longitude:-75.59695808;altitude:1512.913818359375;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26365858;longitude:-75.59695889;altitude:1513.4521484375;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26365822;longitude:-75.59695988;altitude:1513.0892333984375;accuracy:5.360000133514404;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 35)
latitude:6.26365672;longitude:-75.59695914;altitude:1513.5413818359375;accuracy:4.288000106811523;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:18;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26365573;longitude:-75.59695849;altitude:1513.1038818359375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.2636556;longitude:-75.59695913;altitude:1513.0595703125;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26365561;longitude:-75.5969591;altitude:1513.047119140625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26365553;longitude:-75.59695908;altitude:1513.02587890625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:19;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26365557;longitude:-75.59695902;altitude:1513.017822265625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:0.0;speed:0.0;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26361148;longitude:-75.59698473;altitude:1512.4537353515625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:206.10000610351562;speed:3.069999933242798;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26348458;longitude:-75.59692912;altitude:1519.875244140625;accuracy:3.2160000801086426;vertical_accuracy:6.0;bearing:165.6999969482422;speed:6.809999942779541;elapsedMs:11;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26331477;longitude:-75.59688221;altitude:1517.8934326171875;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:157.3000030517578;speed:9.0600004196167;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26307239;longitude:-75.59682616;altitude:1524.3131103515625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:165.0;speed:8.90999984741211;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26290258;longitude:-75.59684637;altitude:1523.51318359375;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:187.1999969482422;speed:9.9399995803833;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26269773;longitude:-75.59688796;altitude:1523.78759765625;accuracy:4.288000106811523;vertical_accuracy:6.0;bearing:192.1999969482422;speed:11.729999542236328;elapsedMs:13;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.2624861;longitude:-75.59692391;altitude:1524.0328369140625;accuracy:6.432000160217285;vertical_accuracy:8.0;bearing:189.6999969482422;speed:11.850000381469727;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26214664;longitude:-75.5969857;altitude:1524.0390625;accuracy:9.648000717163086;vertical_accuracy:6.0;bearing:190.3000030517578;speed:12.619999885559082;elapsedMs:14;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.2617947;longitude:-75.59711124;altitude:1524.3839111328125;accuracy:9.648000717163086;vertical_accuracy:6.0;bearing:194.8000030517578;speed:13.460000038146973;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26144224;longitude:-75.5972043;altitude:1524.2952880859375;accuracy:12.86400032043457;vertical_accuracy:6.0;bearing:194.8000030517578;speed:13.4399995803833;elapsedMs:8;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26108745;longitude:-75.59730523;altitude:1524.2984619140625;accuracy:13.93600082397461;vertical_accuracy:6.0;bearing:195.60000610351562;speed:13.539999961853027;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26079219;longitude:-75.59735981;altitude:1524.1082763671875;accuracy:15.008000373840332;vertical_accuracy:6.0;bearing:191.5;speed:11.850000381469727;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26048828;longitude:-75.59742176;altitude:1524.063232421875;accuracy:17.152000427246094;vertical_accuracy:8.0;bearing:191.39999389648438;speed:11.520000457763672;elapsedMs:5;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.26018396;longitude:-75.59748306;altitude:1524.0557861328125;accuracy:19.296001434326172;vertical_accuracy:6.0;bearing:191.39999389648438;speed:11.470000267028809;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.25999299;longitude:-75.59754537;altitude:1524.075927734375;accuracy:11.791999816894531;vertical_accuracy:6.0;bearing:194.60000610351562;speed:7.449999809265137;elapsedMs:20;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.25980582;longitude:-75.59757568;altitude:1524.1151123046875;accuracy:11.791999816894531;vertical_accuracy:6.0;bearing:188.0;speed:6.940000057220459;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.25962177;longitude:-75.59760107;altitude:1524.0921630859375;accuracy:15.008000373840332;vertical_accuracy:6.0;bearing:187.6999969482422;speed:6.840000152587891;elapsedMs:16;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.25939397;longitude:-75.59766744;altitude:1524.1597900390625;accuracy:19.296001434326172;vertical_accuracy:8.0;bearing:194.5;speed:8.25;elapsedMs:18;provider:gps;(2021, 5, 16, 11, 36)
latitude:6.25909486;longitude:-75.59779667;altitude:1524.21630859375;accuracy:24.6560001373291;vertical_accuracy:8.0;bearing:200.60000610351562;speed:8.850000381469727;elapsedMs:24;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25865683;longitude:-75.59775385;altitude:1525.9111328125;accuracy:41.80800247192383;vertical_accuracy:16.0;bearing:166.89999389648438;speed:3.0899999141693115;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25861939;longitude:-75.59770397;altitude:1525.5660400390625;accuracy:38.592002868652344;vertical_accuracy:16.0;bearing:39.20000076293945;speed:0.3400000035762787;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25861836;longitude:-75.59766592;altitude:1525.61279296875;accuracy:38.592002868652344;vertical_accuracy:16.0;bearing:39.599998474121094;speed:0.6600000262260437;elapsedMs:9;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25862027;longitude:-75.59763883;altitude:1525.535400390625;accuracy:25.72800064086914;vertical_accuracy:12.0;bearing:14.899999618530273;speed:0.3199999928474426;elapsedMs:7;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25865322;longitude:-75.59782052;altitude:1525.3585205078125;accuracy:16.079999923706055;vertical_accuracy:8.0;bearing:0.0;speed:0.0;elapsedMs:10;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25863966;longitude:-75.59783361;altitude:1525.4354248046875;accuracy:19.296001434326172;vertical_accuracy:12.0;bearing:222.1999969482422;speed:0.5600000023841858;elapsedMs:12;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25865123;longitude:-75.59784478;altitude:1524.5645751953125;accuracy:19.296001434326172;vertical_accuracy:12.0;bearing:304.8999938964844;speed:0.46000000834465027;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25866585;longitude:-75.59777392;altitude:1524.64990234375;accuracy:18.224000930786133;vertical_accuracy:16.0;bearing:92.5;speed:1.1299999952316284;elapsedMs:15;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25867906;longitude:-75.59772612;altitude:1524.2808837890625;accuracy:17.152000427246094;vertical_accuracy:12.0;bearing:52.400001525878906;speed:1.0299999713897705;elapsedMs:4;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25867933;longitude:-75.59768398;altitude:1524.0267333984375;accuracy:22.512001037597656;vertical_accuracy:16.0;bearing:78.4000015258789;speed:0.5199999809265137;elapsedMs:6;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25868673;longitude:-75.5977424;altitude:1523.83544921875;accuracy:21.440000534057617;vertical_accuracy:16.0;bearing:278.6000061035156;speed:2.6700000762939453;elapsedMs:2;provider:gps;(2021, 5, 16, 11, 37)
latitude:6.25851281;longitude:-75.59778549;altitude:1522.839111328125;accuracy:10.720000267028809;vertical_accuracy:12.0;bearing:0.0;speed:0.0;elapsedMs:1;provider:gps;(2021, 5, 16, 11, 37)
